C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_09_707.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_09_707.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_09_707.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_09_808.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_09_808.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_09_808.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_09_910.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_09_910.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_09_910.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_10_011.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_10_011.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_10_011.jpg, 0.2255574, 1, 0, 30.17696
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_10_111.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_10_111.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_10_111.jpg, 0, 1, 0, 30.18959
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_10_214.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_10_214.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_10_214.jpg, 0, 1, 0, 30.19025
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_10_317.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_10_317.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_10_317.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_10_418.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_10_418.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_10_418.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_10_519.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_10_519.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_10_519.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_10_622.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_10_622.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_10_622.jpg, -0.0900294, 1, 0, 30.18825
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_10_724.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_10_724.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_10_724.jpg, 0, 1, 0, 30.1901
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_10_824.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_10_824.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_10_824.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_10_924.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_10_924.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_10_924.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_11_027.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_11_027.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_11_027.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_11_140.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_11_140.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_11_140.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_11_240.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_11_240.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_11_240.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_11_341.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_11_341.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_11_341.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_11_443.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_11_443.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_11_443.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_11_545.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_11_545.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_11_545.jpg, 0.0572721, 1, 0, 30.18954
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_11_648.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_11_648.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_11_648.jpg, 0.07578509, 1, 0, 30.19016
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_11_751.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_11_751.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_11_751.jpg, 0, 1, 0, 30.19016
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_11_852.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_11_852.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_11_852.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_11_954.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_11_954.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_11_954.jpg, 0, 1, 0, 30.19041
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_12_056.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_12_056.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_12_056.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_12_157.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_12_157.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_12_157.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_12_258.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_12_258.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_12_258.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_12_359.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_12_359.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_12_359.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_12_460.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_12_460.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_12_460.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_12_563.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_12_563.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_12_563.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_12_666.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_12_666.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_12_666.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_12_768.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_12_768.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_12_768.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_12_871.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_12_871.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_12_871.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_12_974.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_12_974.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_12_974.jpg, 0.1491975, 1, 0, 30.18398
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_13_076.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_13_076.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_13_076.jpg, 0, 1, 0, 30.1902
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_13_177.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_13_177.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_13_177.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_13_278.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_13_278.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_13_278.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_13_380.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_13_380.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_13_380.jpg, 0, 1, 0, 30.19022
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_13_482.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_13_482.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_13_482.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_13_584.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_13_584.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_13_584.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_13_684.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_13_684.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_13_684.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_13_785.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_13_785.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_13_785.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_13_888.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_13_888.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_13_888.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_13_993.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_13_993.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_13_993.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_14_093.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_14_093.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_14_093.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_14_195.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_14_195.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_14_195.jpg, 0, 1, 0, 30.19028
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_14_299.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_14_299.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_14_299.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_14_402.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_14_402.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_14_402.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_14_505.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_14_505.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_14_505.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_14_606.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_14_606.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_14_606.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_14_709.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_14_709.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_14_709.jpg, 0.1916589, 1, 0, 30.18021
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_14_812.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_14_812.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_14_812.jpg, 0, 1, 0, 30.18992
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_14_915.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_14_915.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_14_915.jpg, 0, 1, 0, 30.19021
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_15_018.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_15_018.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_15_018.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_15_120.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_15_120.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_15_120.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_15_223.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_15_223.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_15_223.jpg, 0.224571, 1, 0, 30.17751
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_15_323.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_15_323.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_15_323.jpg, 0, 1, 0, 30.18931
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_15_425.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_15_425.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_15_425.jpg, 0, 1, 0, 30.1902
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_15_528.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_15_528.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_15_528.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_15_631.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_15_631.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_15_631.jpg, 0.1121199, 1, 0, 30.18736
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_15_731.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_15_731.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_15_731.jpg, 0.1565457, 1, 0, 30.18836
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_15_836.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_15_836.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_15_836.jpg, 0, 1, 0, 30.18989
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_15_939.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_15_939.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_15_939.jpg, 0, 1, 0, 30.19032
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_16_041.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_16_041.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_16_041.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_16_144.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_16_144.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_16_144.jpg, 0, 1, 0, 30.19024
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_16_244.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_16_244.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_16_244.jpg, -0.2661573, 1, 0, 30.17195
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_16_345.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_16_345.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_16_345.jpg, -0.01027169, 1, 0, 30.1898
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_16_449.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_16_449.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_16_449.jpg, 0, 1, 0, 30.19002
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_16_553.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_16_553.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_16_553.jpg, 0.0127545, 1, 0, 30.19018
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_16_656.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_16_656.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_16_656.jpg, 0.1689135, 1, 0, 30.18216
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_16_757.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_16_757.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_16_757.jpg, 0, 1, 0, 30.18992
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_16_857.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_16_857.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_16_857.jpg, 0, 1, 0, 30.19022
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_16_958.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_16_958.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_16_958.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_17_060.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_17_060.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_17_060.jpg, -0.0920016, 1, 0, 30.18793
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_17_163.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_17_163.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_17_163.jpg, -0.0813399, 1, 0, 30.19012
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_17_265.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_17_265.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_17_265.jpg, 0, 1, 0, 30.19008
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_17_365.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_17_365.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_17_365.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_17_465.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_17_465.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_17_465.jpg, 0.2257458, 1, 0, 30.17587
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_17_567.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_17_567.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_17_567.jpg, 0, 1, 0, 30.18975
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_17_669.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_17_669.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_17_669.jpg, 0, 1, 0, 30.1901
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_17_769.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_17_769.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_17_769.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_17_870.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_17_870.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_17_870.jpg, 0.0946722, 1, 0, 30.18836
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_17_972.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_17_972.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_17_972.jpg, 0.07756858, 1, 0, 30.1905
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_18_073.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_18_073.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_18_073.jpg, 0, 1, 0, 30.19013
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_18_174.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_18_174.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_18_174.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_18_276.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_18_276.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_18_276.jpg, 0.0579036, 1, 0, 30.18962
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_18_376.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_18_376.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_18_376.jpg, 0.009246912, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_18_478.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_18_478.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_18_478.jpg, 0, 1, 0, 30.19024
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_18_579.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_18_579.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_18_579.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_18_681.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_18_681.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_18_681.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_18_783.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_18_783.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_18_783.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_18_884.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_18_884.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_18_884.jpg, 0.0326745, 1, 0, 30.19007
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_18_984.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_18_984.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_18_984.jpg, 0.04708319, 1, 0, 30.19063
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_19_088.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_19_088.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_19_088.jpg, 0, 1, 0, 30.1902
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_19_192.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_19_192.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_19_192.jpg, 0, 1, 0, 30.19027
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_19_296.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_19_296.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_19_296.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_52_19_400.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_52_19_400.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_52_19_400.jpg, 0.2960478, 1, 0, 30.1689
